"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3BAWBGQGYLEUR7F02YIIBJ3XR4L7VQ","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","39GXDJN2OUT1E5ID25FQE3VF43YV8N","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:55:15 PDT 2018","Wed Mar 28 01:55:27 PDT 2018","Sat Mar 31 01:55:27 PDT 2018","","","","12","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-56-09420","clueweb12-1611wb-56-09420","133","70","1","70","3g4fiy","O-1mw6ADfVcUV2UQjRxJzMmhqNg=","","x"
"3TRB893CSJPB9AP5D3JWBI0N4PXG7A","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3NKQQ8O39ZKDILP4ENG1497X1NMDUM","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:56:08 PDT 2018","Wed Mar 28 01:56:49 PDT 2018","Sat Mar 31 01:56:49 PDT 2018","","","","41","70% (365/523)","70% (365/523)","70% (365/523)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-46-16070","clueweb12-0401wb-46-16070","133","60","1","50","3g4fiy","uP_vjQCCtdxGUTliFgbd5ORIZjg=","","x"
"3ZICQFRS31XUK1QGMQZ4N99SP83ZZ9","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3FFJ6VRIL23EAATA8U3S6ZZ3D3S0IA","A3S104I5V53HB8","Submitted","Wed Mar 28 02:10:00 PDT 2018","Wed Mar 28 02:10:16 PDT 2018","Sat Mar 31 02:10:16 PDT 2018","","","","16","39% (261/668)","39% (261/668)","39% (261/668)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-57-24534","clueweb12-1611wb-57-24534","133","100","2","100","3g4fiy","RW_S69aPSTccKLtY9M1H3bR-keU=","","x"
"30P8I9JKOI0F431HE53LDZP10YQ5V9","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:08 PDT 2018","","","36U2A8VAG2E2D0FJG5ZDB780HJPKYX","AH4SMMFHDHK1L","Submitted","Wed Mar 28 00:56:25 PDT 2018","Wed Mar 28 00:57:30 PDT 2018","Sat Mar 31 00:57:30 PDT 2018","","","","65","98% (3563/3644)","98% (3563/3644)","98% (3563/3644)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0002wb-62-13810","clueweb12-0002wb-62-13810","133","90","0","90","3g4fiy","RBTFjVTxbUZaPeCfi_Q5AgYEi_Y=","","x"
"3BFNCI9LYK5AFYDHIOCCSOBE0KS37P","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","3XLBSAQ9Z5RENBI4TXCNL9CGHUYZ74","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 02:01:33 PDT 2018","Wed Mar 28 02:02:01 PDT 2018","Sat Mar 31 02:02:01 PDT 2018","","","","28","70% (365/523)","70% (365/523)","70% (365/523)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-73-24155","clueweb12-0401wb-73-24155","133","80","1","60","3g4fiy","i2GqRQKeArrlRAWCFOC7JzS_Zns=","","x"
"302OLP89DZMGB07YIKZXVIHY75BACL","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:05 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:05 PDT 2018","","","358010RM5F8RT6JLADRIU2C8VC9XVZ","A3S104I5V53HB8","Submitted","Wed Mar 28 02:19:41 PDT 2018","Wed Mar 28 02:20:03 PDT 2018","Sat Mar 31 02:20:03 PDT 2018","","","","22","39% (261/668)","39% (261/668)","39% (261/668)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-73-24183","clueweb12-0401wb-73-24183","133","100","2","100","3g4fiy","CAqtl1_JZOGnDrCityfTdzlQF9A=","","x"
"386659BNTLW0NKZIALDKPGMUUM801U","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3WLEIWSYHPWLAPL4HZPLPBR3ANPH28","AH4SMMFHDHK1L","Submitted","Wed Mar 28 00:44:12 PDT 2018","Wed Mar 28 00:45:41 PDT 2018","Sat Mar 31 00:45:41 PDT 2018","","","","89","98% (3563/3644)","98% (3563/3644)","98% (3563/3644)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-62-08554","clueweb12-1611wb-62-08554","133","100","2","100","3g4fiy","Ch6D4eXglJfWPROpj4XBCoewVNs=","","x"
"35JDMRECC4OWIP4F0BX2HSS4QC1GEW","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:08 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:08 PDT 2018","","","3P59JYT76MZBFYCZHT6A3UURLIQ2TB","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:52:32 PDT 2018","Wed Mar 28 01:52:46 PDT 2018","Sat Mar 31 01:52:46 PDT 2018","","","","14","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0002wb-90-33050","clueweb12-0002wb-90-33050","133","90","1","80","3g4fiy","je1zB-LD0J0Su34FheM9vU8vrOY=","","x"
"3MNJFORX8BJQ86FREQYHVDMFC425FL","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3VBEN272MLE0FS7RR8M9VTS6TIIGSK","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:09:13 PDT 2018","Wed Mar 28 02:09:28 PDT 2018","Sat Mar 31 02:09:28 PDT 2018","","","","15","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-65-13106","clueweb12-1611wb-65-13106","133","70","1","70","3g4fiy","jUi7-CiLucXo3s7yVEQiz4viHrk=","","x"
"3J6BHNX0U975EHDBJ1L057E6BLJKNS","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","30BXRYBRP5C7M5JBVJESDI7SEVQWHD","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:59:08 PDT 2018","Wed Mar 28 01:59:18 PDT 2018","Sat Mar 31 01:59:18 PDT 2018","","","","10","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0401wb-79-35655","clueweb12-0401wb-79-35655","133","70","1","70","3g4fiy","RmNqwsC3u8PQMy2_H4X3H1N8Mkg=","","x"
"3VMHWJRYHVVZAPZ1KWHCNWDZ53CFX5","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3YMTUJH0DTVLICRML7PYW9RP5VI4T3","A1XA2WZVXTTLOI","Submitted","Wed Mar 28 01:01:27 PDT 2018","Wed Mar 28 01:02:12 PDT 2018","Sat Mar 31 01:02:12 PDT 2018","","","","45","70% (365/523)","70% (365/523)","70% (365/523)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-70-00656","clueweb12-1611wb-70-00656","133","60","1","80","3g4fiy","h119pOmDBhBk4CXKuPo2CfOmiS8=","","x"
"3AQN9REUTFVRCABFYM8OIAHNVWQDYY","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:09 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:09 PDT 2018","","","35GMH2SV3FWNXMJ7EWFCBLXTJD0EO4","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:04:25 PDT 2018","Wed Mar 28 02:04:43 PDT 2018","Sat Mar 31 02:04:43 PDT 2018","","","","18","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0003wb-36-34980","clueweb12-0003wb-36-34980","133","80","1","80","3g4fiy","iyW7JyResZ-6EY5wxKvSVz1uvQM=","","x"
"3I6NF2WGIGBWM6BMPA4ZDYMRDJ25GK","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","36DSNE9QZ6DV825ZSXQ381ALOKQOJR","AH4SMMFHDHK1L","Submitted","Wed Mar 28 00:58:34 PDT 2018","Wed Mar 28 00:59:10 PDT 2018","Sat Mar 31 00:59:10 PDT 2018","","","","36","98% (3563/3644)","98% (3563/3644)","98% (3563/3644)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-70-00671","clueweb12-1611wb-70-00671","133","90","1","90","3g4fiy","b7ZvOR-nsuYI4bLyu-6GNKcMhBs=","","x"
"3EHIMLB7F7ET9KPZ7ETKAI8JU9G8HO","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:10 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:10 PDT 2018","","","3SKRO2GZ7265NU4G4GS4XKXQAZLK16","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 01:52:12 PDT 2018","Wed Mar 28 01:52:31 PDT 2018","Sat Mar 31 01:52:31 PDT 2018","","","","19","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0004wb-12-22883","clueweb12-0004wb-12-22883","133","90","1","40","3g4fiy","Wvqq_6IB9HP7__gKJ4Htlz3RAyc=","","x"
"3ZG552ORAMJN56IUWM1NFSMPGOZ2V5","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3SB4CE2TJWA71IGNZI0MYFYVA27XAX","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:14:47 PDT 2018","Wed Mar 28 02:15:00 PDT 2018","Sat Mar 31 02:15:00 PDT 2018","","","","13","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-71-19402","clueweb12-1611wb-71-19402","133","40","1","70","3g4fiy","irE3dj60sjE0rogRkwE5WDzlDq4=","","x"
"3D1UCPY6GGOEFCI0ST4I6O79B4Y83H","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3HUTX6F6VV2V267RLCKB9KO4MAB2OR","A1EF7PCXWNTUXR","Submitted","Wed Mar 28 02:15:29 PDT 2018","Wed Mar 28 02:15:41 PDT 2018","Sat Mar 31 02:15:41 PDT 2018","","","","12","0% (1/746)","0% (1/746)","0% (1/746)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0402wb-01-16391","clueweb12-0402wb-01-16391","133","80","1","60","3g4fiy","6jFssQfa4EVztz3Gnlz9pVwV7lo=","","x"
"3D42WVSDH8AOAUPBPS3E6AK8796FYB","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","3JAOYWH7VJJYW5PTTTJYRQSOXBF9L8","A3S104I5V53HB8","Submitted","Wed Mar 28 02:05:21 PDT 2018","Wed Mar 28 02:05:38 PDT 2018","Sat Mar 31 02:05:38 PDT 2018","","","","17","39% (261/668)","39% (261/668)","39% (261/668)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1611wb-87-06217","clueweb12-1611wb-87-06217","133","100","2","100","3g4fiy","3nM9yANv1-gEQelzI6kOzkZPAN0=","","x"
"3PN6H8C9R45QGSDCIGU8FOZGS5NADL","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3AAJC4I4FH7776J6U61KOZHP8PZZJC","A3S104I5V53HB8","Submitted","Wed Mar 28 02:14:34 PDT 2018","Wed Mar 28 02:14:53 PDT 2018","Sat Mar 31 02:14:53 PDT 2018","","","","19","39% (261/668)","39% (261/668)","39% (261/668)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0402wb-09-08242","clueweb12-0402wb-09-08242","133","0","0","0","3g4fiy","ZiOQkGgFM0buHcWuRUjeTPXc7UU=","","x"
"3UQVX1UPFSW7C5HETPDYUZWZMSM02B","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:33:59 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:33:59 PDT 2018","","","37W3JXSD67NT80905JIGZI2V4R4WYD","A3S104I5V53HB8","Submitted","Wed Mar 28 02:13:38 PDT 2018","Wed Mar 28 02:13:55 PDT 2018","Sat Mar 31 02:13:55 PDT 2018","","","","17","39% (261/668)","39% (261/668)","39% (261/668)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-1614wb-21-28244","clueweb12-1614wb-21-28244","133","100","2","100","3g4fiy","EPXjefJYulix4ioDCsqJceRXrag=","","x"
"3A520CCNWNFV8YRCEB5SL6H1SHOAEE","3U729HRE5ATG0R8K561EFD5PDQVEMX","33 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 00:34:06 PDT 2018","1","BatchId:3171445;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 00:34:06 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TKDNVJ0","AH4SMMFHDHK1L","Submitted","Wed Mar 28 00:57:31 PDT 2018","Wed Mar 28 00:58:33 PDT 2018","Sat Mar 31 00:58:33 PDT 2018","","","","62","98% (3563/3644)","98% (3563/3644)","98% (3563/3644)","133","3g4fiy","My wife has been having serious stomach pains and cramps, nausea, vomiting, diarrhea... they (hospital and PCP) are calling it IBS but we think it's something more. Can somebody please help us and tell us what our next steps should be?","The question the user is asking here is very broad, and hence a wide variety of results are applicable. Acceptable results should discuss conditions, or a list of conditions, that cause chronic gastrointestinal discomfort (nausea, vomiting, constipation etc.). Results that discuss the side effects of medications are also acceptable if they include: clonazepam, hydroxyzine pamoate, or ranitidine.","clueweb12-0402wb-09-08312","clueweb12-0402wb-09-08312","133","90","0","90","3g4fiy","HK6QR10YkO9ZFq1CfD0oFYwkOsA=","","x"
