"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3PA41K45VNJHMNI4GM9J5REF5GN7P8","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:08 PDT 2018","","","33CKWXB73KZ3HTIUW6MMS51R1TS11R","AH4SMMFHDHK1L","Rejected","Wed Mar 28 03:04:17 PDT 2018","Wed Mar 28 03:04:58 PDT 2018","Sat Mar 31 03:04:58 PDT 2018","","Wed Mar 28 15:17:07 PDT 2018","x","41","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-24-08739","clueweb12-0000wb-24-08739","138","90","1","90","37a7l0","2D9TE26KCqTrfHFyboneykvo4og="
"3PA41K45VNJHMNI4GM9J5REF5GN7P8","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:08 PDT 2018","","","3R2PKQ87NXNBDO0HXZQQ4W6GGADMIZ","AR50UBGSH10FJ","Submitted","Wed Mar 28 17:28:20 PDT 2018","Wed Mar 28 17:29:09 PDT 2018","Sat Mar 31 17:29:09 PDT 2018","","","","49","100% (279/279)","100% (279/279)","100% (279/279)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-24-08739","clueweb12-0000wb-24-08739","138","70","0","60","37a7l0","2D9TE26KCqTrfHFyboneykvo4og="
"34OWYT6U3WWTJKJTIOHJAQ49ESG9IA","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:55 PDT 2018","","","35L9RVQFCPXUU1U60JZRVUMVTFMUHJ","A2IG18D6M0GNUZ","Submitted","Wed Mar 28 03:14:35 PDT 2018","Wed Mar 28 03:17:21 PDT 2018","Sat Mar 31 03:17:21 PDT 2018","","","","166","100% (253/253)","100% (253/253)","100% (253/253)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1413wb-22-11640","clueweb12-1413wb-22-11640","138","10","0","10","37a7l0","fde2tLCab3PiM5rbMVqPXqXoTug="
"3UOMW19E6DLJ5UVHNO8GN71CFRDC5K","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:04 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:04 PDT 2018","","","31EUONYN2WI4ZX5T9M4MBPLFJ89OVQ","A33MF851P56BFH","Submitted","Wed Mar 28 03:14:41 PDT 2018","Wed Mar 28 03:15:15 PDT 2018","Sat Mar 31 03:15:15 PDT 2018","","","","34","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0408wb-39-34101","clueweb12-0408wb-39-34101","138","80","1","60","37a7l0","gkq4e_shf04xtWjv5-mej1zuanA="
"3SBX2M1TKD253C10E1Q12KKFJAJ4QC","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:02 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:02 PDT 2018","","","3E47SOBEYRBY42OQKAWC1014MSTCIJ","A2XJH3WC02RMXQ","Submitted","Wed Mar 28 02:59:29 PDT 2018","Wed Mar 28 03:00:00 PDT 2018","Sat Mar 31 03:00:00 PDT 2018","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-47-20952","clueweb12-0000wb-47-20952","138","30","1","80","37a7l0","If4wCLwLzHqVegYHOCmMBmEP_2Q="
"3B6F54KMR2R0OTJUJNW4ZMSDPEU1SL","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:55 PDT 2018","","","35BLDD71I7CGY1J0BVF3RNSJ3CCVZZ","A26MN6JIKD4NXU","Submitted","Wed Mar 28 03:13:34 PDT 2018","Wed Mar 28 03:14:05 PDT 2018","Sat Mar 31 03:14:05 PDT 2018","","","","31","100% (4/4)","100% (4/4)","100% (4/4)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1413wb-68-24171","clueweb12-1413wb-68-24171","138","80","0","80","37a7l0","UmX0gMmPXYs9c84u8tUXryCFSMo="
"3UUSLRKAULI8XQFEBDIO5XXQRXK7DU","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3FPRZHYEPZMFD8C7QOKUNMN4OHE3VB","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:13:14 PDT 2018","Wed Mar 28 03:13:26 PDT 2018","Sat Mar 31 03:13:26 PDT 2018","","Wed Mar 28 15:17:08 PDT 2018","x","12","0% (1/1026)","0% (1/1026)","0% (1/1026)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1413wb-78-07443","clueweb12-1413wb-78-07443","138","80","1","70","37a7l0","gBH6ku97_xp8kWvHYVP4A7OfbYg="
"3UUSLRKAULI8XQFEBDIO5XXQRXK7DU","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3U088ZLJVL8WB5DFXB777Q8BSICW07","AR50UBGSH10FJ","Submitted","Wed Mar 28 17:50:11 PDT 2018","Wed Mar 28 17:51:30 PDT 2018","Sat Mar 31 17:51:30 PDT 2018","","","","79","100% (279/279)","100% (279/279)","100% (279/279)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1413wb-78-07443","clueweb12-1413wb-78-07443","138","70","0","80","37a7l0","gBH6ku97_xp8kWvHYVP4A7OfbYg="
"3LN50BUKPVQG1876KGATOWWG00RPLY","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:01 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:01 PDT 2018","","","3JZQSN0I3RPRBN25LOMAOU9R4STFG5","A33MF851P56BFH","Submitted","Wed Mar 28 02:59:39 PDT 2018","Wed Mar 28 03:00:26 PDT 2018","Sat Mar 31 03:00:26 PDT 2018","","","","47","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-68-06883","clueweb12-0000wb-68-06883","138","70","1","60","37a7l0","Ng0Eh86Kx1F6sOGmlHdSQ_SuP88="
"311HQEI8RSVB0RKA3V7LWPGTFFU7ZT","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:04 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:56:04 PDT 2018","","","3NJM2BJS4XLQLOBUX5MWAX2G86OPC8","A2XJH3WC02RMXQ","Submitted","Wed Mar 28 03:06:09 PDT 2018","Wed Mar 28 03:06:54 PDT 2018","Sat Mar 31 03:06:54 PDT 2018","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0408wb-45-04077","clueweb12-0408wb-45-04077","138","0","0","0","37a7l0","PzJS3tZBdi_uMVGCKwyyMibQYUA="
"3DIIW4IV8PASMEDH1TLSTITTS024I9","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:55:55 PDT 2018","1","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:55:55 PDT 2018","","","39LOEL67OTKH2WGUIV9KV83WDJC385","A33MF851P56BFH","Submitted","Wed Mar 28 03:10:03 PDT 2018","Wed Mar 28 03:13:36 PDT 2018","Sat Mar 31 03:13:36 PDT 2018","","","","213","100% (431/431)","100% (431/431)","100% (431/431)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-1414wb-22-04954","clueweb12-1414wb-22-04954","138","80","1","60","37a7l0","rqmBod56zCa1ZUop6_B9oEyd_so="
"3VLL1PIENQ3ILXC9KHON7B2O543ZOA","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","386CSBG1O01M5J38NROIO20GHG06QP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:06:13 PDT 2018","Wed Mar 28 03:06:24 PDT 2018","Sat Mar 31 03:06:24 PDT 2018","","Wed Mar 28 15:17:08 PDT 2018","x","11","0% (1/1026)","0% (1/1026)","0% (1/1026)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0408wb-59-20422","clueweb12-0408wb-59-20422","138","90","1","70","37a7l0","5GMUcAdaOJkV9uYjhru_joYYQhU="
"3VLL1PIENQ3ILXC9KHON7B2O543ZOA","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:03 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3Q5ZZ9ZEVPUKGB3YWEXDA51GRJQ85V","AR50UBGSH10FJ","Submitted","Wed Mar 28 18:23:19 PDT 2018","Wed Mar 28 18:24:27 PDT 2018","Sat Mar 31 18:24:27 PDT 2018","","","","68","100% (279/279)","100% (279/279)","100% (279/279)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0408wb-59-20422","clueweb12-0408wb-59-20422","138","60","1","70","37a7l0","5GMUcAdaOJkV9uYjhru_joYYQhU="
"32FESTC2NH50Q9LWOPGOVJTSE85UCJ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:01 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3I02618YA1LM7ISUJW7W43OMF6VUPN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:08:01 PDT 2018","Wed Mar 28 03:08:16 PDT 2018","Sat Mar 31 03:08:16 PDT 2018","","Wed Mar 28 15:17:08 PDT 2018","x","15","0% (1/1026)","0% (1/1026)","0% (1/1026)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-76-36709","clueweb12-0000wb-76-36709","138","70","2","60","37a7l0","4YyyfHv8nBiJMmGPCmLVIVfqk5A="
"32FESTC2NH50Q9LWOPGOVJTSE85UCJ","3MOP54T9IONH3II4G2QAOJQSSZ00YO","38 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:56:01 PDT 2018","2","BatchId:3171489;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:17:09 PDT 2018","","","3PMBY0YE28I5T1VNGGQZO72136S9CR","AR50UBGSH10FJ","Submitted","Wed Mar 28 18:09:48 PDT 2018","Wed Mar 28 18:10:43 PDT 2018","Sat Mar 31 18:10:43 PDT 2018","","","","55","100% (279/279)","100% (279/279)","100% (279/279)","138","37a7l0","Young person chest pain","The results should list causes of chest pain in a young female. Results that describe causes of 'heavy chest pain' are the most appropriate, but limiting results based on this may find it difficult to find many results. ","clueweb12-0000wb-76-36709","clueweb12-0000wb-76-36709","138","80","0","70","37a7l0","4YyyfHv8nBiJMmGPCmLVIVfqk5A="
