"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3DTJ4WT8BDUW96ZKQ3LR2Z8A12YZE7","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:55 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLH7R5R9","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:10:46 PDT 2018","Wed Mar 28 03:11:39 PDT 2018","Sat Mar 31 03:11:39 PDT 2018","","Thu Mar 29 09:36:54 PDT 2018","x","53","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0008wb-14-18961","clueweb12-0008wb-14-18961","140","100","2","100","3jk2jz","BBUAuV1Ud6u5iFJtTwoxBYrEci8="
"3CVDZS288HFOGD0X6PF3CFX1YZVMFV","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:36 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:55 PDT 2018","","","3NL0RFNU0G2MFT1ZRYB6VI4TMJ6K4U","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:39:17 PDT 2018","Wed Mar 28 03:39:46 PDT 2018","Sat Mar 31 03:39:46 PDT 2018","","Thu Mar 29 09:36:54 PDT 2018","x","29","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1700wb-60-00738","clueweb12-1700wb-60-00738","140","90","1","90","3jk2jz","XjT_jCd5PZNRBb7P6oADV9fzUI4="
"3RBI0I35XEITUI9I5X2C51VB4K53YW","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:55 PDT 2018","","","3OXV7EAXLF5UYIX6PGCMBU757OS63S","A2LO2DX6H49IKW","Rejected","Wed Mar 28 03:44:42 PDT 2018","Wed Mar 28 03:48:27 PDT 2018","Sat Mar 31 03:48:27 PDT 2018","","Thu Mar 29 09:36:54 PDT 2018","x","225","19% (35/180)","19% (35/180)","19% (35/180)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0009wb-15-23157","clueweb12-0009wb-15-23157","140","70","1","80","3jk2jz","5dZZ5aSIXCdZhyLueYUrqghQmvI="
"3MA5N0ATTCQV1BMPB2CN1QRX4XQWKY","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:55 PDT 2018","","","3EKVH9QMEZJ4Y9G2V36VYQC5IWID2J","A1PLY1H54IPJRB","Rejected","Wed Mar 28 03:53:25 PDT 2018","Wed Mar 28 03:55:43 PDT 2018","Sat Mar 31 03:55:43 PDT 2018","","Thu Mar 29 09:36:55 PDT 2018","x","138","0% (0/21)","0% (0/21)","0% (0/21)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0009wb-49-21099","clueweb12-0009wb-49-21099","140","90","1","90","3jk2jz","IHp2fDi5R6DIFPnLw7RkQ888_cs="
"3IKMEYR0LWA9PVOIXINGDJB80QVK24","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:56 PDT 2018","","","38BQUHLA9XFL9ABKVU3VOT22SFYOMA","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:22:02 PDT 2018","Wed Mar 28 03:22:14 PDT 2018","Sat Mar 31 03:22:14 PDT 2018","","Thu Mar 29 09:36:55 PDT 2018","x","12","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1702wb-98-25308","clueweb12-1702wb-98-25308","140","90","0","90","3jk2jz","{}"
"39WICJI5AT7TZ8JN1J4VJ84DAE93ZN","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:56 PDT 2018","","","3GFK2QRXXAWV6CZGUHDJOL429MEW5B","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:53:18 PDT 2018","Wed Mar 28 03:53:38 PDT 2018","Sat Mar 31 03:53:38 PDT 2018","","Thu Mar 29 09:36:55 PDT 2018","x","20","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0009wb-57-03457","clueweb12-0009wb-57-03457","140","100","1","100","3jk2jz","pf7RSEFDUOEHb_tHn0PYNbud1Fk="
"3Z56AA6EK4FSXK7M5WCZI9KO51T6MF","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:44 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:56 PDT 2018","","","3ZGVPD4G6UW1L9FB60FOQ54Y6RZTZK","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:34:56 PDT 2018","Wed Mar 28 03:35:53 PDT 2018","Sat Mar 31 03:35:53 PDT 2018","","Thu Mar 29 09:36:55 PDT 2018","x","57","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0010wb-23-31486","clueweb12-0010wb-23-31486","140","100","0","90","3jk2jz","UbVVo6OPiM3yh-FiHg3q1rifInA="
"3ZURAPD2882RKOE8D3W5SN9Y0P11F5","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:56 PDT 2018","","","3TPZPLC3M1R28OFB4CBVHUYM2TE3PR","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:26:05 PDT 2018","Wed Mar 28 03:28:45 PDT 2018","Sat Mar 31 03:28:45 PDT 2018","","Thu Mar 29 09:36:56 PDT 2018","x","160","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1707wb-94-24605","clueweb12-1707wb-94-24605","140","90","0","80","3jk2jz","SZAoDFInFK_3BHzYqmDJgndaxiQ="
"307FVKVSYRUVXUWLI2HV2T3KELS47H","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:47 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:56 PDT 2018","","","3TOK3KHVJUX2O74XRO165B5CXQAO76","A1PLY1H54IPJRB","Rejected","Wed Mar 28 03:52:24 PDT 2018","Wed Mar 28 03:52:44 PDT 2018","Sat Mar 31 03:52:44 PDT 2018","","Thu Mar 29 09:36:55 PDT 2018","x","20","0% (0/21)","0% (0/21)","0% (0/21)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0511wb-97-00357","clueweb12-0511wb-97-00357","140","90","2","100","3jk2jz","z2keqgomt0AgyMlMzi6uipe8ULg="
"39WICJI5AT7TZ8JN1J4VJ84DAD8Z3G","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:57 PDT 2018","","","30H4UDGLT3X3UANLAUGADT7S2KUMPP","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:23:41 PDT 2018","Wed Mar 28 03:23:59 PDT 2018","Sat Mar 31 03:23:59 PDT 2018","","Thu Mar 29 09:36:57 PDT 2018","x","18","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1713wb-96-16657","clueweb12-1713wb-96-16657","140","90","0","90","3jk2jz","hGyYICfliBTmZbqVecbXw1ND4B8="
"3JTPR5MTZSR1OS75F1PEBQEKK0MK55","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:57 PDT 2018","","","33UKMF931AZ5ZX6C08Q64H3HLVITT9","A1PLY1H54IPJRB","Rejected","Wed Mar 28 03:52:45 PDT 2018","Wed Mar 28 03:53:12 PDT 2018","Sat Mar 31 03:53:12 PDT 2018","","Thu Mar 29 09:36:56 PDT 2018","x","27","0% (0/21)","0% (0/21)","0% (0/21)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1715wb-59-03865","clueweb12-1715wb-59-03865","140","100","1","90","3jk2jz","R4X-YbL5FoxCwk5NV78-D-sCVws="
"32TZXEA1OLZHM8HJTM0M1JC7BZS41K","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:57 PDT 2018","","","3FTOP5WARG3A5LDGQCOSI0E3QIT0JY","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:48:16 PDT 2018","Wed Mar 28 03:48:41 PDT 2018","Sat Mar 31 03:48:41 PDT 2018","","Thu Mar 29 09:36:56 PDT 2018","x","25","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0013wb-37-16978","clueweb12-0013wb-37-16978","140","90","1","90","3jk2jz","m25HT8b8NzkqEprG2rkH1XfFRyA="
"3HO4MYYR123BASCVEY3L9J1IIMVU6S","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:37 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 09:36:57 PDT 2018","","","3R2PKQ87NXNBDO0HXZQQ4W6GG6ZIM9","A1RU9BQLDZ1DSY","Rejected","Wed Mar 28 03:19:28 PDT 2018","Wed Mar 28 03:19:52 PDT 2018","Sat Mar 31 03:19:52 PDT 2018","","Thu Mar 29 09:36:56 PDT 2018","x","24","18% (68/375)","18% (68/375)","18% (68/375)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1717wb-47-07686","clueweb12-1717wb-47-07686","140","50","1","50","3jk2jz","0tPYdFvY9FlN3dYW55zjtd51bhM="
