query_prefix,topic_id,title,criteria,doc_id
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0000wb-73-32837
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-03-31967
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-04-10363
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-26-18901
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-96-00027
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-96-01077
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0001wb-96-01091
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0002wb-14-08151
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0002wb-19-03625
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0002wb-23-00181
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0002wb-37-24544
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-02-15711
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-05-30706
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-05-30720
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-18-05825
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-46-08288
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-86-29646
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0003wb-91-22868
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0004wb-37-27138
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0004wb-52-27844
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0004wb-65-16330
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0005wb-34-23834
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0005wb-82-10023
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0006wb-36-08890
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0007wb-62-23218
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0008wb-56-15721
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0009wb-35-32947
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0010wb-28-15212
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0010wb-46-05406
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0010wb-81-29229
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0011wb-00-28207
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0012wb-17-06079
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0012wb-38-09081
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0012wb-49-29894
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0013wb-61-00825
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0013wb-82-18782
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0013wb-82-28360
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0100wb-41-27458
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0100wb-54-06219
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0100wb-77-27483
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0101wb-19-19386
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0101wb-61-27877
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0101wb-78-05239
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0101wb-98-26941
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-25-33305
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-35-04973
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-43-09791
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-53-00363
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-79-11435
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0102wb-84-24122
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0103wb-22-20602
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0103wb-35-12881
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0103wb-65-03555
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0103wb-78-13064
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0103wb-82-21892
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-09-23163
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-31-29224
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-33-10915
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-44-22319
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-52-30245
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-58-14547
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0104wb-99-30216
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0105wb-12-05721
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0105wb-12-23140
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0105wb-20-20589
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0106wb-01-28232
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0106wb-04-00629
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0106wb-25-13419
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0106wb-29-25375
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0107wb-02-16294
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0107wb-30-33635
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0107wb-68-30291
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0108wb-43-32973
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0108wb-83-28900
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0109wb-04-10310
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0109wb-16-26071
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0109wb-19-11637
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0109wb-45-29779
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0109wb-79-17346
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0110wb-70-00363
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-11-01567
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-11-06861
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-17-23683
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-17-23697
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-21-01763
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-27-27629
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-36-08418
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-39-26074
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-77-28918
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0111wb-81-14276
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0112wb-26-02309
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0112wb-26-04928
126,247m3y,"My wife has mild but worsening symptoms that our doctors can't diagnose","Documents should discuss multisystem diseases that are difficult to diagnose. The document should discuss symptoms of a condition, and these symptoms should include one of: paresthesias, dizziness, balance impairment, shortness of breath, palpitations or fatigue",clueweb12-0112wb-29-06535
