query_prefix,topic_id,title,criteria,doc_id
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0006wb-04-12076
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0006wb-36-08890
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0007wb-60-18045
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0008wb-09-06202
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0008wb-44-02048
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0009wb-20-04624
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0009wb-63-01667
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0009wb-78-32415
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0010wb-23-31486
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0010wb-23-31500
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0010wb-46-09105
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0010wb-69-14381
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0011wb-58-34604
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0012wb-08-30158
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0012wb-19-31123
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0012wb-59-27044
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0100tw-04-20097
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0100tw-21-20289
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0100tw-83-07732
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0100wb-12-05280
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0101wb-77-31471
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0101wb-99-00910
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0102wb-00-20432
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0102wb-07-14344
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0102wb-48-22233
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0103wb-42-06864
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0103wb-97-30587
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0104wb-00-14638
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0104wb-08-12401
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0104wb-10-16842
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0104wb-22-19508
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0104wb-57-26865
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-17-06678
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-23-11991
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-41-08170
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-62-21353
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-79-10277
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-82-06455
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0105wb-83-02735
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0106wb-03-21875
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0106wb-05-23304
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0106wb-28-17190
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0106wb-64-29103
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0106wb-95-16776
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-06-28439
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-07-20136
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-41-09958
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-46-17384
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-51-30560
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-55-00993
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0108wb-80-25172
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0109wb-04-26678
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0109wb-09-19813
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0109wb-48-31622
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0110wb-04-08510
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0110wb-21-19637
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0110wb-35-23700
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0110wb-82-07891
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0111wb-37-22221
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0111wb-44-27615
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0111wb-47-09141
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0111wb-88-00518
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0200wb-35-01052
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0200wb-84-24389
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0201wb-36-14444
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0201wb-36-15074
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0201wb-90-00814
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0201wb-90-00828
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0202wb-57-15252
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0202wb-79-01330
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-04-17287
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-19-15102
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-20-07526
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-32-21056
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-37-22825
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-50-20418
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0203wb-78-20890
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0204wb-33-21259
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0204wb-89-07846
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0204wb-95-10895
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0205wb-13-07445
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0205wb-28-20375
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0205wb-37-27211
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0205wb-53-12496
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0206wb-26-12357
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0206wb-99-30176
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0207wb-14-19021
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0208wb-06-33542
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0208wb-28-26611
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0208wb-59-09708
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0209wb-17-22515
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0209wb-58-13736
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0210wb-38-07244
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0210wb-45-08092
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0210wb-53-34355
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0210wb-68-11525
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0210wb-73-27565
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0211wb-01-12103
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0211wb-24-29240
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0212wb-08-24584
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0300tw-00-14711
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0300wb-15-30630
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0300wb-45-29503
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0300wb-48-32878
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0300wb-89-08010
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0301tw-08-07856
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0301wb-43-19901
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0301wb-64-06681
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0302wb-33-09064
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0303wb-30-18184
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0303wb-37-20118
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0303wb-58-09631
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0303wb-95-13987
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0304wb-64-13953
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0305wb-27-23425
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0305wb-44-25822
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0306wb-02-06239
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0306wb-16-03391
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0306wb-33-07532
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0306wb-38-29746
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0306wb-85-33599
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0307wb-59-14978
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0308wb-53-04231
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0308wb-55-28777
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0308wb-75-01504
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0308wb-83-04559
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0308wb-92-02162
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0309wb-71-28930
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0309wb-90-16475
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0310wb-18-09804
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0310wb-79-01904
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0310wb-88-05766
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0400wb-26-24121
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0400wb-39-20849
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0401wb-06-32532
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0401wb-37-22391
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0401wb-46-05988
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0404wb-21-26202
144,3nlmnt,"White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.",clueweb12-0405wb-66-04882
