query_prefix,topic_id,title,criteria,doc_id
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0010wb-03-15465
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0010wb-50-12205
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0010wb-91-05547
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0011wb-53-31059
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0012wb-07-12720
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0012wb-23-08274
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0012wb-52-12757
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0012wb-58-18517
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0012wb-73-18328
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0013wb-17-13163
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0013wb-71-18904
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0100wb-55-30047
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0100wb-94-13962
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0101wb-13-30071
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0103wb-07-18777
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0103wb-16-27379
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0103wb-45-01344
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0103wb-50-08053
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0104wb-32-19749
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0104wb-52-21004
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0104wb-69-12767
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0104wb-71-14635
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0105wb-35-30995
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0105wb-37-07616
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0105wb-76-20775
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0106wb-07-30774
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0106wb-27-05300
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0107wb-12-14369
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0107wb-44-15999
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0107wb-49-16945
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0108wb-00-18313
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0108wb-27-27984
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0108wb-31-34062
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0108wb-78-28804
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0109wb-13-34160
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0110wb-16-28847
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0111wb-36-08418
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0111wb-40-09097
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0111wb-75-16187
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200tw-38-22368
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-31-01274
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-45-26383
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-53-19442
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-59-32119
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-70-25156
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0200wb-96-19986
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0201wb-16-22103
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0202wb-32-30827
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0202wb-65-00965
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0204wb-93-26577
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0206wb-05-03866
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0206wb-12-02578
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0206wb-98-30157
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0207wb-01-01010
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0207wb-46-05800
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0208wb-04-15671
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0208wb-88-00984
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0209wb-21-11289
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0210wb-19-13916
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0211wb-29-33925
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0211wb-46-05656
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0300wb-05-27044
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0300wb-12-23553
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0300wb-37-10838
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0300wb-38-23935
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0300wb-98-24812
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0301tw-35-21135
123,3bc73e,"I'm curious about the cause of a medication (SNRI) side effect that I used to have (dizziness when moving eyes, etc)","Documents should only be included if they contain a list of side effects of Effexor, or specifically discuss the risk of (or lack of risk of) tinnitus and balance disturbance when taking Effexor. ",clueweb12-0301tw-58-05806
