query_prefix,topic_id,title,criteria,doc_id
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-40-32719
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-40-32733
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-53-08246
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-53-08260
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-67-17238
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-67-17252
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-83-18399
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-83-20303
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-96-00965
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0001wb-96-00979
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-08-06902
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-08-06916
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-23-00321
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-23-00335
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-37-24474
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-50-09226
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-62-28686
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-77-02057
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-77-02071
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0002wb-92-17405
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-08-21330
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-21-03093
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-33-25623
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-46-08204
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-46-08232
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-60-27134
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-73-06369
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-73-06383
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0003wb-89-26352
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0005wb-10-12029
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0007wb-14-10328
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0007wb-78-26481
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0008wb-76-27775
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0008wb-94-14313
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0009wb-51-14434
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0009wb-70-10051
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0009wb-90-01610
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0011wb-09-22393
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0011wb-84-29412
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0012wb-83-02211
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0013wb-05-11634
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0013wb-24-02212
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0013wb-44-26496
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0013wb-81-19929
101,3431zx,"Painful inguinal hernia, how is surgery? How's the outcome? Experiences welcome!","The document returned should contain information about or personal experience with surgery for an intermittently incarcerated inguinal hernia in a male. The document should discuss a laparoscopic or open repair, or compare the two. The document should particularly focus on the benefits of the operation and/ or the risks associated, information simply about an inguinal hernia and general information about treatment modalities is not appropriate in this case. If the document only discusses recurrence risk this should also be included. Although the size of the hernia may have implications for the repair, including this in the criteria for the document would likely overly restrict the results returned. ",clueweb12-0100tw-28-05651
