query_prefix,topic_id,title,criteria,doc_id
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-43-06595
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-50-17950
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-53-27574
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-81-27822
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-86-22304
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0107wb-89-33506
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-05-03908
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-15-26552
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-20-08938
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-41-12915
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-75-23652
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-85-10110
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0108wb-95-06744
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0109wb-12-16460
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0109wb-35-28383
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0109wb-61-18081
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0109wb-83-11528
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0110wb-13-20215
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0110wb-69-17508
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0110wb-86-04175
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0110wb-96-13376
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0111wb-97-18547
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0112wb-03-19823
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0112wb-24-13778
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0112wb-25-03589
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0112wb-46-26881
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0112wb-51-15359
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0201wb-16-22103
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0201wb-69-32694
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0201wb-79-08717
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0201wb-89-17887
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0202wb-26-02604
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0202wb-51-03053
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0202wb-70-25328
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0202wb-75-24809
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-07-05539
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-15-34708
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-22-14454
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-32-15056
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-49-20551
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0203wb-83-27590
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0204wb-20-04080
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0204wb-28-13903
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0204wb-31-11800
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0204wb-43-20412
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0205wb-03-26829
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0205wb-13-23338
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0205wb-36-05740
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0205wb-90-33079
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0205wb-97-14715
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0206wb-15-16411
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0206wb-24-23773
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0206wb-50-02874
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0206wb-70-21286
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0206wb-89-16529
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0207wb-05-01390
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0207wb-42-23631
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0207wb-94-15486
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0208wb-10-15337
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0208wb-14-32972
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0208wb-83-12123
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0208wb-99-00909
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0209wb-27-08988
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0210wb-09-13969
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0210wb-67-20280
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0211wb-66-16454
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0212wb-19-01763
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0300wb-68-21365
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0301tw-49-05564
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0301wb-39-09300
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0302wb-10-21259
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0302wb-23-31139
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0302wb-30-15850
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0302wb-40-05747
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0302wb-65-13888
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0303wb-77-15074
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0303wb-94-10316
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0304wb-55-21184
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0305wb-45-28191
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0305wb-66-10980
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0305wb-67-17104
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0305wb-97-06751
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0306wb-68-27662
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0307wb-59-14964
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0307wb-61-18007
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0309wb-27-09442
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0309wb-84-05119
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0310wb-01-13960
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0310wb-23-20538
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0311wb-33-04710
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0311wb-61-22613
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0400wb-33-28821
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0401wb-52-08676
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0401wb-60-31058
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0401wb-61-11485
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0401wb-73-24169
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0402wb-22-36350
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0402wb-31-08288
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0402wb-54-34334
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0403wb-82-23791
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0404wb-18-20481
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0404wb-18-28179
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0404wb-55-11929
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0404wb-73-17182
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0405wb-39-12525
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0406wb-38-18236
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0406wb-77-12783
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0407wb-46-11318
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0407wb-65-29113
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0409wb-14-28466
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0409wb-58-06885
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0410wb-96-22416
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0411wb-53-08311
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0411wb-96-22722
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0500tw-07-22484
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0500wb-23-14210
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0500wb-41-13275
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0501wb-37-05377
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0501wb-59-09889
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0501wb-95-29452
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0504wb-02-10172
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0505wb-59-26876
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0506wb-14-06188
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0507wb-64-10023
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0507wb-87-18170
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0508wb-91-29707
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0509wb-15-11462
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0511wb-83-05559
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0601wb-10-24154
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0603wb-31-33090
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0603wb-63-13936
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0605wb-92-20088
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0606wb-03-20110
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0606wb-92-21673
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0606wb-93-18930
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0607wb-10-12657
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0607wb-89-34216
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0609wb-04-17106
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0609wb-19-00113
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0609wb-54-19880
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0609wb-67-18370
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0610wb-14-00377
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0610wb-17-11000
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0610wb-28-23899
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0610wb-77-13927
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0611wb-16-01469
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0611wb-45-31323
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0611wb-72-23476
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0611wb-83-04206
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0612wb-51-21725
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0700tw-02-14145
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0705wb-24-01196
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0705wb-27-28636
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0706wb-75-13474
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0707wb-01-22712
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0708wb-95-16195
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0711wb-38-12581
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0712wb-53-17099
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0714wb-36-23417
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0715wb-36-26512
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0716wb-91-16906
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0800wb-00-09154
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0800wb-08-14910
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0800wb-30-04647
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0804wb-08-22895
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0804wb-83-17073
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0804wb-92-14630
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0806wb-73-15281
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0807wb-60-18918
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0809wb-69-17646
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0810wb-11-09314
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0812wb-77-22079
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0813wb-27-20429
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0813wb-90-16672
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0814wb-16-08189
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0814wb-23-06937
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0815wb-23-17132
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0815wb-64-00928
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0818wb-74-18036
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0903wb-38-09724
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0903wb-64-00776
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0903wb-87-19552
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0903wb-90-01146
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0904wb-85-19098
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0907wb-24-03074
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0908wb-88-17742
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0909wb-42-08993
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0910wb-30-23085
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0911wb-48-01806
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0911wb-87-19578
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0912wb-43-07871
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-0914wb-46-31065
143,36e8h1,"Long Term PPI Use","Documents returned should list the long term side effects of omeprazole. ",clueweb12-1000tw-88-08684
