query_prefix,topic_id,title,criteria,doc_id
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0008wb-12-30627
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0008wb-31-16620
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0008wb-38-11737
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0010wb-94-15019
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0011wb-18-24052
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0011wb-44-31704
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0011wb-52-27826
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0011wb-91-08643
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0012wb-56-00727
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0013wb-77-07684
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0100tw-24-11677
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0100wb-62-21225
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0101wb-11-13232
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0101wb-25-19296
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0102wb-08-18413
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0102wb-25-15303
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0102wb-31-17903
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0102wb-38-14167
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0102wb-62-08252
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0103wb-12-08378
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0103wb-33-17054
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0103wb-86-22325
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0103wb-95-00097
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0104wb-36-04065
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0104wb-43-03613
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0104wb-47-05744
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0104wb-66-27839
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0105wb-48-08854
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0106wb-30-08034
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0106wb-64-18824
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0106wb-70-21351
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0106wb-95-11637
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0107wb-09-00238
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0108wb-10-13747
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0108wb-26-03641
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0108wb-52-08220
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0108wb-72-28406
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0109wb-02-16613
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0109wb-03-17350
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0109wb-12-18843
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0109wb-87-18638
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0110wb-23-31461
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0110wb-63-19352
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0111wb-55-16984
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0111wb-64-01176
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0111wb-74-11509
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0111wb-83-20479
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0112wb-45-21075
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200tw-21-00860
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200tw-54-19755
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200tw-56-20075
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-07-17779
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-20-19562
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-33-20629
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-51-04299
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-73-23905
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-76-06399
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0200wb-76-06413
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0201wb-18-25381
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0201wb-37-15803
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0201wb-60-04679
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0202wb-00-02976
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0202wb-16-16442
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0202wb-47-18102
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0203wb-33-34334
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0203wb-91-01449
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0204wb-84-18253
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0204wb-95-24548
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0205wb-12-04761
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0205wb-49-14218
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0206wb-04-29906
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0207wb-56-26271
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0207wb-62-26937
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0208wb-44-31040
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0208wb-68-20234
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0208wb-73-09815
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0208wb-81-13326
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0209wb-38-09362
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0209wb-45-27183
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0209wb-70-12365
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0210wb-08-25191
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0210wb-10-30443
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0210wb-47-10169
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0211wb-12-35300
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0211wb-19-18219
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0211wb-24-07554
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0211wb-58-29389
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0300tw-85-05135
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0300wb-31-28629
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0301wb-04-02184
105,38kwjf,"Drinking too much water","The returned documents should discuss either the causes of polydipsia, how much water it is safe to drink in a day, or side effects of drinking too much water. Results that discuss diabetes mellitus, diabetes insipidus, hyponatremia and seizure risk should be included. ",clueweb12-0301wb-25-08548
