query_prefix,topic_id,title,criteria,doc_id
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0103wb-62-12912
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0103wb-62-31337
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0103wb-65-03555
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-09-23163
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-12-21859
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-16-01848
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-28-02323
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-31-29224
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-44-22319
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-52-30245
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-77-26997
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0104wb-80-08502
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0105wb-12-17367
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0105wb-70-08349
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0106wb-91-02325
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0107wb-28-03177
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0107wb-54-03111
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0107wb-99-18260
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0108wb-00-17739
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0108wb-10-22782
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0108wb-21-26171
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0108wb-66-01472
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0109wb-36-32496
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0109wb-46-10617
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0110wb-39-09512
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0110wb-69-05194
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0110wb-79-31606
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0111wb-34-15300
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0111wb-50-12848
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0111wb-70-17458
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0112wb-25-33544
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0112wb-32-28899
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-11-15553
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-12-29305
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-16-06799
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-24-12835
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-26-01371
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-29-17156
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-42-04995
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-59-32119
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-79-00461
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-82-16982
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0200wb-92-17244
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-29-31386
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-39-09501
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-39-11840
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-44-20978
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-52-04680
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-67-06133
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-83-15447
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-90-25416
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0201wb-92-01666
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0202wb-01-07733
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0202wb-04-21076
146,3dbs5z,"Swollen Testicle and Sore Back","There are two questions that need to be answered by the results returned. The first would be answered by documents which list the symptoms of a hydrocele. The second would be answered by a document that discusses the causes of painful scrotal swellings (especially if they are associated with vomiting).",clueweb12-0202wb-16-10845
