query_prefix,topic_id,title,criteria,doc_id
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0009wb-57-26812
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0009wb-77-33116
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0009wb-89-05481
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0009wb-94-25839
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0010wb-08-30225
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0010wb-30-15329
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0010wb-57-23470
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0011wb-12-00391
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0012wb-33-02673
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0013wb-69-12225
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0100tw-48-19747
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0100tw-51-02033
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0100wb-90-15470
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0101wb-61-27555
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0101wb-82-18874
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0101wb-85-33327
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0103wb-01-01875
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0103wb-65-12862
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0103wb-90-06095
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0104wb-37-06654
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0104wb-69-09561
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0105wb-27-01945
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0105wb-28-22166
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0105wb-32-32501
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0105wb-54-19378
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0105wb-70-15021
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0106wb-03-08646
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0106wb-09-06637
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0106wb-18-22981
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0106wb-53-02776
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0106wb-89-16432
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0107wb-49-16945
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0107wb-63-32829
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0107wb-87-06190
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0107wb-98-07718
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0108wb-06-15718
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0108wb-17-10240
103,2k8lu4,"Headaches if I don't donate blood?","The results returned should discuss recurrent occipital headaches in adolescents or young adults. The questioner highlights that donating blood relieves these headaches, so documents that highlight experiences with headaches related to iron storage disorders or red blood cell disorders should be included. Results that relate to complicating factors which would not occur in a male, such as use of the oral contraceptive pill or menorrhagia, should be excluded. Results that solely focus on low iron and/or haemochromatosis should be excluded. ",clueweb12-0108wb-24-27155
