query_prefix,topic_id,title,criteria,doc_id
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0011wb-79-09577
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0012wb-63-04873
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0013wb-82-14551
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0100tw-13-11239
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0100wb-27-30481
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0101wb-25-31388
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0101wb-81-24944
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0101wb-95-22337
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0102wb-45-07187
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0103wb-40-18651
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0104wb-03-11815
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0104wb-22-03950
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0104wb-79-34215
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-23-27687
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-67-19877
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-83-02595
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-85-11472
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-96-03398
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0105wb-96-03412
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-05-23486
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-05-23500
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-18-16139
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-18-17680
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-24-25020
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-35-00293
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-59-03541
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0106wb-69-09669
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0107wb-92-32612
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0107wb-99-27327
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0108wb-02-23106
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0108wb-17-06190
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0108wb-54-19056
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0108wb-92-22482
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0109wb-12-32655
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0109wb-27-26431
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0110wb-29-00377
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0110wb-76-32710
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0111wb-25-27648
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0111wb-70-05928
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0112wb-18-05647
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0200wb-55-33044
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-08-25484
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-14-16475
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-25-04845
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-29-16611
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-35-17904
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-40-03278
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-42-22568
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0201wb-76-06566
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0202wb-33-34320
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0202wb-71-31367
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0204wb-45-21076
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0204wb-85-18056
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0204wb-85-18603
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0204wb-95-04681
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0204wb-97-01891
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0205wb-47-06175
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0205wb-61-04102
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0205wb-81-04966
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0206wb-07-23025
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0206wb-36-17816
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0207wb-08-03617
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0207wb-70-08531
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0208wb-15-01413
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0208wb-64-27418
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0209wb-11-06628
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0209wb-21-06666
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0210wb-34-12554
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0211wb-02-16151
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0211wb-41-28765
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0212wb-23-02958
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0300wb-46-21747
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0300wb-65-10915
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0301tw-50-14289
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0301wb-25-27023
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0301wb-30-11374
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0301wb-33-09107
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0302wb-03-22981
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0302wb-94-02494
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0303wb-08-04623
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0303wb-38-08115
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0304wb-41-08840
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0305wb-02-13077
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0305wb-54-00868
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0305wb-92-04132
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0306wb-02-05814
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0306wb-78-17468
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0307wb-04-13343
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0307wb-99-20423
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0308wb-78-25738
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0308wb-80-09024
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0309wb-01-05095
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0309wb-18-12247
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0309wb-99-21484
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0310wb-32-09519
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0310wb-44-26900
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0310wb-92-21026
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0311wb-34-26328
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0311wb-34-26356
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0311wb-61-04710
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0311wb-82-20972
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0311wb-89-04321
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0312wb-03-05639
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0312wb-14-22229
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400tw-57-06137
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400wb-00-00237
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400wb-20-24617
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400wb-28-25676
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400wb-53-29345
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0400wb-91-01058
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0401wb-06-17955
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0401wb-30-14337
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0401wb-39-04477
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0403wb-56-16035
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0403wb-79-18610
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0404wb-73-05823
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0404wb-83-30665
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0406wb-69-02573
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0410wb-19-25823
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0412wb-27-20664
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0500tw-16-08194
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0501wb-33-16506
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0502wb-10-34740
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0503wb-10-24834
128,3nugjs,"Mononucleosis and cognitive boon","Results should discuss links between cognitive intelligence and mononucleosis (or dexamethasone). It is likely that few results will be returned.",clueweb12-0504wb-95-33804
